Keyterm,Info
Serial numbers,"Model M-4-210, 1001-1045"
eligible,"Model M-4-210C, 1001C-1117C 
 Model M-4-210S, 1001S and up (none built) 
 Model M-4-210T, 1001T and up (none built)"
Production basis,(No longer in production)
"III. Model M-4-220, 4 PCLM (Normal Category), Approved October 18, 1966 
 Model M-4-220C, 4 PCLM (Normal Category), Approved October 18, 1966 
 Model M-4-220S, 4 PCLM (Normal Category), Approved October 18, 1966 
 Model M-4-220T, 2 PCLM (Normal Category), Approved October 18, 1966 
 (Same as M-4, M-4C, M-4S and M-4T except for the installation of a Franklin 6A-350-C1 engine.)",
Engine,Franklin 6A-350-C1
Fuel,100/100LL minimum grade aviation gasoline
Engine limits,"Takeoff (5 min.) 2800 rpm, F.T. (220 hp). For all other operations, 2800 rpm at 26.5 in. hg. (194 hp) 
 (See NOTE 8 if Service Letter 27 is installed)"
Propeller and,McCauley constant speed model 2A31C21/84S-8 or -6
propeller limits,"Diameter: 
 Not over 78 in.; not under 74 in. 
 Pitch settings at 30 in. sta.: low 12.8º high 23.1º 
 Spinner: 
 Cessna 0552016-1 
 McCauley constant speed model 2A34C22-N/S84SF-6 or -8 
 Diameter: 
 Not over 78 in.; not under 74.5 in. 
 Pitch settings at 30 in. sta.: low 11.5º high 22º 
 Spinner: 
 McCauley D4101 assembly 
 NOTE: This installation also requires incorporation of Maule Drawings 5030F, rev. D, 5090B, rev. D, 
 and 5043F, rev. G or later revisions. 
 Governor: 
 Woodward 210453 or 210660"
Airspeed limits CAS,"Landplane, Floatplane, and Skiplane: (See NOTE 11 for airspeeds)"
CG range,"Landplane: 
 (+15.6) to (+19.0) at 2300 lbs. 
 (+14.5) to (+20.5) at 2100 lbs. 
 (+11.1) to (+20.5) at 1500 lbs. or less 
 Model M-4-220S, s/n 2001S only: 
 (+15.0) to (+20.5) at 2100 lbs. 
 (+11.0) to (+20.5) at 1400 lbs. or less 
 NOTE: With fuel in optional wing auxiliary tanks, aft C.G. restricted to +18.0. 
 Skiplane: 
 Federal C2200H Skis: 
 (+12.6) to (+18.4) at 2100 lbs. 
 (+9.6) to (+18.4) at 1620 lbs. or less 
 Model M-4-220C only: 
 Federal A2000A Skis 
 (+14.5) to (+20.5) at 2100 lbs. 
 (+11.1) to (+20.5) at 1500 lbs. or less 
 Fli-Lite 3000 MK IIIA Skis 
 (+14.5) to (+20.5) at 2300 lbs. 
 (+11.1) to (+20.5) at 1500 lbs. or less 
 Floatplane: 
 EDO 248A2440, 248B2440 or Fleet 2500 Floats: 
 (+15.5) to (+20.5) at 2300 lbs. 
 (+11.0) to (+20.5) at 1600 lbs. or less 
 Straight line variation between points given."
CG range,None
Maximum weight,"Landplane: 
 2300 lbs. (M-4-220C) 
 2100 lbs. (s/n 2001S only) 
 Skiplane: 
 2100 lbs. 
 Floatplane: 
 2300 lbs."
Number of seats,"4 (2 at +18 to +21, 2 at +53) (M-4-220C, M-4-220S)"
Maximum baggage,"100 lbs. (+20), 175 lbs. (+42) (M-4-220C, M-4-220S) 
 125 lbs. (+70) (M-4-220C, M-4-220S)"
Fuel capacity,"43 gal. (40 gal. usable; two 21.5 gal. tanks in wings at +24) 
 Optional wing auxiliary tanks 23 gal. (23 gal. usable; two 11.5 gal. tanks in wings at +22.2) 
 (Fuel in the optional auxiliary tanks not approved in combination with skis or floats) 
 (See NOTE 1 for data on system fuel.)"
Oil capacity,"8.8 qt.(-37), 5.8 qt. Minimum (See NOTE 1 for data on system oil.)"
Control surface,"Wing flaps 
 Down 
 1st Notch 15º +3º"
movements,"2nd Notch 35º +3º 
 Aileron 
 Up 20º +1º 
 Down 20º +1º 
 Elevator 
 Up 25º +2º 
 Down 21º +1º 
 Elevator tab 
 Up 11º +3º 
 Down 25º +1º 
 Rudder 
 Right 21º +1º 
 Left 21º +1º 
 Rudder tab 
 Right 48º +4 
 Left 48º +4º"
Serial numbers eligible,"Model M-4-220, 2001 and up (None built) 
 Model M-4-220C, 2001C-2190C 
 Model M-4-220S, 2001S and up (One built) 
 Model M-4-220T, 2001T and up (None built)"
Production basis,(No longer in production)
"IV. Model M-4-180C, 4 PCLM (Normal Category), Approved October 20, 1970 
 Model M-4-180S, 4 PCLM (Normal Category), Approved October 20, 1970 
 Model M-4-180T, 2 PCLM (Normal Category), Approved October 20, 1970 
 (Same as M-4C, M-4S and M-4T except for the installation of Franklin 6A-335-B1A engine.)",
Engine,Franklin 6A-335-B1A
Fuel,80/87 minimum grade aviation gasoline
Engine limits,"For all operations, 2800 rpm (180 hp)"
Propeller and,McCauley constant speed model 2A34C22-N/S84SF-6
propeller limits,"Diameter: Not over 78 in.; not under 76.5 in. 
 Pitch settings at 30 in. sta.: low 11.5º high 22º 
 Spinner: 
 McCauley D4180 with C4181 bulkhead assembly, 
 B3243 front support, B3410-16 or -32 shim. 
 Governor: 
 Woodward 210453 or 210660"
Airspeed limits CAS,"Landplane: 
 (See NOTE 11 for airspeeds)"
CG Range,"Landplane: 
 (+15.6) to (+19.0) at 2300 lbs. 
 (+14.5) to (+20.5) at 2100 lbs. 
 (+11.1) to (+20.5) at 1500 lbs. or less 
 Straight line variation between points given. 
 NOTE: With fuel in optional wing auxiliary tanks, aft C.G. restricted to (+18.0). 
 See Service Bulletin No. 18, AFMS No. 2 is required."
CC Range,None
Maximum weight,2300 lbs.
Number of seats,"4 (2 at +18 to +21, 2 at +53) (M-4-180C)"
Maximum baggage,"100 lbs. (+20), 175 lbs. (+42) (M-4-180C) 
 125 lbs. (+70) (M-4-180C)"
Fuel capacity,"43 gal. (40 gal. usable; two 21.5 gal. tanks in wings at +24) 
 (See NOTE 1 for data on system fuel.)"
Oil capacity,"8.8 qt. (-37), 5.8 qt. Minimum (See NOTE 1 for data on system oil.)"
Control surface,"Wing flaps 
 Down 
 1st Notch 15º +3º"
movements,"2nd Notch 35º +3º 
 Aileron 
 Up 20º +1º 
 Down 20º +1º 
 Elevator 
 Up 25º +2º 
 Down 21º +1º 
 Elevator tab 
 Up 11º +3º 
 Down 25º +1º 
 Rudder 
 Right 21º +1º 
 Left 21º +1º 
 Rudder tab 
 Right 48º +4º 
 Left 48º +4º"
Serial numbers eligible,"Model M-4-180C, 3001C-3006C 
 Model M-4-180S, 3001S and up (None built) 
 Model M-4-180T, 3001T and up (None built)"
Production basis,(No longer in production)
"V. Model M-5-210C, 4 PCLM (Normal Category), Approved December 28, 1973 
 (Same as M-4-210C except modified empennage, increased span flaps, smaller ailerons, modified C.G. range and other minor changes.)",
Engine,Continental IO-360-D
Fuel,100/100LL minimum grade aviation gasoline
Engine limits,210 hp at 2800 rpm all operations
Propeller and,McCauley constant speed model D2A34C67N/S76C-2
propeller limits,"Diameter: 74 in., no further reduction permitted. 
 Pitch settings at 30 in. sta.: low 12.5º high 23º 
 Spinner: McCauley spinner assembly D-2771-1 
 Governor (hydraulic): Woodward B210680 or F210452"
Airspeed limits CAS,"Landplane, Floatplane, and Skiplane: (See NOTE 11 for airspeeds)"
CG range,"Landplane: 
 (+16.0) to (+20.5) at 2300 lbs. 
 (+15.0) to (+20.5) at 2100 lbs. 
 (+12.0) to (+20.5) at 1600 lbs. or less 
 All s/n modified per Maule SL#45 and SL#46: 
 (+17.0) to (+20.5) at 2500 lbs. 
 (+15.0) to (+20.5) at 2100 lbs. 
 (+12.0) to (+20.5) at 1600 lbs. or less 
 Floatplane: 
 EDO 248A2440 or 248B2440 Floats: 
 (+16.0) to (+18.0) at 2300 lbs. 
 (+12.0) to (+18.0) at 1600 lbs. or less 
 EDO 248B2400 Floats with modification per Maule Drawing 9173A: 
 (+15.6) to (+19.0) at 2500 lbs. 
 (+12.0) to (+19.0) at 1600 lbs. or less 
 Pee Kay 2300 Floats: 
 (+15.5) to (+20.0) at 2300 lbs. 
 (+14.0) to (+20.0) at 1800 lbs. or less 
 Note: M-5-210C s/n 6001C-6014C, 6039C, 6043C-6045C requires compliance to Maule 
 SL#28 when equipped with EDO 248A2440/B2440 floats. 
 Skiplane: 
 Fluidyne C2200H Skis 
 (+12.5) to (+20.0) at 2300 lbs. 
 (+9.5) to (+20.0) at 1600 lbs. or less 
 Fli-Lite 3000 MK IIIA Skis 
 (+16.0) to (+20.0) at 2300 lbs. 
 (+12.0) to (+20.0) at 1600 lbs. or less 
 Straight line variation between points given."
CG range,None
Maximum weight,"Landplane, Skiplane and Floatplane: 
 2300 lbs. 
 Landplane modified per SL#45 and SL#46: 2500 lbs. 
 Floatplane modified per 9173A: 
 2500 lbs."
Number of seats,"4 (2 at +20, 2 at +50)"
Maximum baggage,"100 lbs. (+20), 175lbs. (+42), 125 lbs. (+70)"
Fuel capacity,"43 gal. (40 gal. usable; two 21.5 gal. tanks in wings at +23.3) 
 Optional wing auxiliary tanks 23 gal. (23 gal. usable; two 11.5 gal. tanks in wings at +22.2) 
 See NOTE 16 if Modification Kit No. 15 is installed. 
 (See NOTE 1 for data on system fuel.)"
Oil capacity,10 qt. (-37) 7 qt. Minimum (See NOTE 1 for data on system oil.)
Control surface,"Wing flaps 
 Down 
 1st Notch 15º +3º"
movements,"2nd Notch 35º +3º 
 Modified per 
 Down 
 1st Notch 20º +3º 
 Maule SL#46 
 2nd Notch 40º +3º 
 Aileron 
 Up 20º +1º 
 Down 20º +1º 
 Elevator 
 Up 25º +2º 
 Down 21º +1º 
 Elevator tab 
 Up 12º +4º 
 Down 29º +2º 
 Rudder 
 Right 21º +1º 
 Left 21º +1º 
 Rudder tab 
 Right 48º +4º 
 Left 48º +4º"
Serial numbers eligible,"Model M-5-210C, 6001C-6206C 
 (See NOTE 13 for float installation requirements.)"
Production basis,(No longer in production)
"VI. Model M-5-220C, 4 PCLM (Normal Category), Approved December 28, 1973 
 (Same as M-4-220C except modified empennage, increased span flaps, smaller ailerons, and other minor changes.)",
Engine,Franklin 6A-350-C1
Fuel,100/100LL minimum grade aviation gasoline
Engine limits,"220 hp at 2800 rpm, all operations"
Propeller and,McCauley constant speed model 2A34C22-N/S84SF-6 or -8
propeller limits,"Diameter: Not over 78 in., not under 74.5 in. 
 Pitch settings at 30 in. sta.: low 11.5º high 22º 
 Spinner: 
 McCauley D4180 with C4181 bulkhead assembly, 
 B3243 front support, B3410-16 or -32 shim 
 Governor: 
 Woodward 210453 or 210660"
Airspeed limits CAS,"Landplane, Floatplane, and Skiplane: (See NOTE 11 for airspeeds)"
CG range,"Landplane: 
 (+16.0) to (+20.5) at 2300 lbs. 
 (+15.0) to (+20.5) at 2100 lbs. 
 (+12.0) to (+20.5) at 1600 lbs. or less 
 All s/n modified per Maule SL#48 and SL#51: 
 (+17.0) to (+20.5) at 2500 lbs. 
 (+15.0) to (+20.5) at 2100 lbs. 
 (+12.0) to (+20.5) at 1600 lbs. or less 
 Floatplane: 
 EDO 248A2440 or 248B2440 Floats: 
 (+16.0) to (+18.0) at 2300 lbs. 
 (+12.0) to (+18.0) at 1600 lbs. or less 
 EDO 248B2400 Floats with modification per Maule Drawing 9173A: 
 (+15.6) to (+19.0) at 2500 lbs. 
 (+12.0) to (+19.0) at 1600 lbs. or less 
 Pee Kay 2300 Floats: 
 (+15.5) to (+20.0) at 2300 lbs. 
 (+14.0) to (+20.0) at 1800 lbs. or less 
 NOTE: M-5-220C, s/n 5002C, 5019C, 5020C, 5022C-5024C requires compliance to 
 Maule SL#28 when equipped with EDO 248A2440/B2440 floats. 
 Skiplane: 
 FluiDyne C2200H Skis 
 (+12.5) to (+20.0) at 2300 lbs. 
 ( +9.5) to (+20.0) at 1600 lbs. or less 
 Straight line variation between points given."
CG range,None
Maximum weight,"Landplane, Skiplane and Floatplane: 
 2300 lbs. 
 Landplane modified per SL#48 and SL#51: 2500 lbs. 
 Floatplane modified per 9173A: 
 2500 lbs."
Number of seats,"4 (2 at 15.1 to +18.1, 2 at 50)"
Maximum baggage,"100 lbs. (+20), 175lbs. (+42), 125 lbs. (+70)"
Fuel capacity,"43 gal. (40 gal. usable; two 21.5 gal. tanks in wings at +23.3) 
 Optional wing auxiliary tanks 23 gal. (23 gal. usable; two 11.5 gal. tanks in wings at +22.2) 
 See NOTE 16 if Modification Kit No. 15 is installed. 
 (See NOTE 1 for data on system fuel.)"
Oil capacity,8.8 qt. (-37) 5.8 qt. minimum (See NOTE 1 for data on system oil.)
Control surface,"Wing flaps 
 Down 
 1st Notch 15º +3º"
movements,"Modified per 
 2nd Notch 35º +3º 
 Maule SL#48 
 Down 
 1st Notch 20º +3º 
 2nd Notch 40º +3º 
 Aileron 
 Up 20º +1º 
 Down 20º +1º 
 Elevator 
 Up 25º +2º 
 Down 21º +1º 
 Elevator tab 
 Up 12º +4º 
 Down 29º +2º 
 Rudder 
 Right 21º +1º 
 Left 21º +1º 
 Rudder tab 
 Right 48º +4º 
 Left 48º +4º"
Serial numbers eligible,"Model M-5-220C, 5001C-5057C. (See NOTE 13 for float installation requirement.)"
Production basis,(No longer in production)
"VII. Model M-5-235C, 4 PCLM (Normal Category), Approved April 6, 1976 
 (Same as M-5-220C except for nacelle, engine, propeller and electrical system.)",
Engine,"Lycoming O-540-J1A5D, O-540-J3A5, IO-540-W1A5D, 
 IO-540-W1A5, or O-540-B4B5"
Fuel,100/100LL minimum grade aviation gasoline
Engine limits,"235 hp at 2400 rpm, all operations (O-540-J/IO-540-W) 
 235 hp at 2575 rpm, all operations (O-540-B)"
propeller limits,(See NOTE 14 for propeller information)
Airspeed limits CAS,"Landplane, Floatplane, and Skiplane: (See NOTE 11 for airspeeds)"
CG range,"Landplane: 
 S/n 7001C-7026C, 7028C, 7030C-7032C, 7037C 
 (+16.0) to (+20.5) at 2300 lbs. 
 (+12.0) to (+20.5) at 1600 lbs. or less 
 or - S/n 7001C-7026C, 7028C, 7030C-7032C, 7037C with expanded C.G. limits per 
 Maule SL#36 
 (+12.5) to (+20.5) at 2300 lbs. 
 (+10.5) to (+20.5) at 1700 lbs. or less 
 or -S/n 7001C-7320C, 7322C-7346C, 7348C,7349C modified per Maule SL#43 
 (+13.2) to (+20.5) at 2500 lbs. 
 (+10.5) to (+20.5) at 1700 lbs. or less 
 or -S/n 7001C-7320C, 7322C-7346C, 7348C, 7349Cmodified per Maule SL#44 
 (+12.5) to (+20.5) at 2300 lbs. 
 (+11.7) to (+20.5) at 1700 lbs. or less 
 or -S/n 7001C-7320C, 7322C-7346C, 7348C, 7349C modified per Maule SL#43 and 
 SL#44 and s/n 7321C, 7347C, 7351C, 7363C, 7369C and up 
 (+13.2) to (+20.5) at 2500 lbs. 
 (+11.7) to (+20.5) at 1700 lbs. or less 
 Floatplane: 
 EDO 248A2440, 248B2440 or Aqua 2400 Floats: 
 (+14.3) to (+20.0) at 2530 lbs. 
 (+13.3) to (+20.0) at 2100 lbs. or less 
 Pee Kay 2300 Floats: 
 (+14.3) to (+20.0) at 2500 lbs. 
 (+13.3) to (+20.0) at 2100 lbs. or less 
 EDO 248B2440, Aqua 2400, or EDO 797-2500 amphibious Floats (Floatplanes modified 
 per Maule drawing 9143A (B2440's), 9166A (2400’s) or 9057A (amphibs)): 
 (+14.0) to (+19.0) at 2750 lbs. 
 (+10.5) to (+19.0) at 1600 lbs. or less 
 Skiplane: 
 FluiDyne C2200H, C3000H, C3000M or Fli-Lite 3000 MK IIIA Skis: 
 (+12.5) to (+20.0) at 2300 lbs. 
 (+9.5) to (+20.0) at 1600 lbs. or less 
 FluiDyne A2500A Skis: 
 (+12.9) to (+20.5) at 2300 lbs. 
 (+11.7) to (+20.5) at 1700 lbs. or less 
 Fli-Lite MK IIIA Skis (Skiplanes modified per Maule drawing 9081A): 
 (+13.2) to (+20.0) at 2500 lbs 
 (+11.7) to (+20.0) at 1700 lbs. or less 
 FluiDyne C3000M or C3000H Skis (Skiplanes modified per Maule drawing 9158A for 
 C3000M or 9174A, Rev. C or later for C3000H): 
 (+13.2) to (+20.0) at 2500 lbs. 
 (+10.7) to (+20.0) at 1700 lbs. or less 
 Straight line variation between points given."
CG range,None
Maximum weight,"Landplane: 
 2300 lbs. 
 Floatplane: 
 2530 lbs. (EDO 2440 only), 2500 lbs. (PeeKay 2300) 
 Skiplane: 
 2300 lbs. 
 Landplanes modified per Maule SL#43 and s/n 7321C, 7347C, 7350C and up: 
 2500 lbs. 
 Floatplanes modified per Maule drawing 9143A (EDO B2440), 
 9166A(Aqua 2400), or 9057A (EDO amphibs): 
 2750 lbs. 
 Skiplanes modified per Maule drawing 9081A (Fli-Lites), 9158A 
 (C3000M), or 9174A (C3000H): 
 2500 lbs."
Number of seats,"4 (2 at +20, 2 at +50)"
Maximum baggage,"100 lbs. (+20), 175lbs. (+42), 125 lbs. (+70)"
Fuel capacity,"43 gal. (40. gal. usable; two 21.5 gal. tanks in wings at +24) 
 Optional wing auxiliary tanks 23 gal. (23 gal. usable; two 11.5 gal. tanks in wings at +24) 
 See NOTE 16 if Modification Kit No. 15 is installed. 
 (See NOTE 1 for data on system fuel.)"
Oil capacity,"IO-540: 8 qt. (-34), 5 qt. minimum 
 O-540: 12 qt. (-34), 9 qt. minimum 
 (See NOTE 1 for data on system oil.)"
Control surface,"Wing flaps 
 (s/n 7001C-7320C, 7322C-7346C, 7348C-7350C, 7352C-7362C, 7364C-7368C):"
