Keyterm,Info
gear extended,"(+114.0) to (+124.6) at 5350 lb. or less 
 Straight line variation between points given 
 (Refer to Section IV for figure.)"
Empty wt CG range,None
Maximum weight,6300 lb.
No of seats,"Maximum 8, Normal 6 (2 or 3 at +116, 3 at +154)"
Maximum baggage,"Forward compartment 
 395 lb. (+ 60)"
structural limits,"Rear compartment 
 300 lb. (+193) 
 Rear compartment 
 125 lb. (+193) with Item 411 
 (Item 411) 
 Optional baggage compartment 
 115 lb. (+223) 
 (For loading instructions, see weight and balance report.)"
Fuel capacity,"134 gal. (4 tanks in wings - two 44 gal. tanks at +139, two 23 gal. tanks at +117) 
 See NOTE 1 for data on system fuel."
Oil capacity,"24 qt. (12 qt. in each engine at +72) 
 See NOTE 1 for data on system oil."
Control surface movements,"Wing flaps 
 Down 30° 
 Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 25° 
 Down 15° 
 Rudder 
 Right 25° 
 Left 25° 
 Tabs (main surfaces in neutral) 
 Aileron 
 Up 7-1/2° 
 Down 7-1/2° 
 Elevator 
 Up 10° 
 Down 21° 
 Rudder 
 Right 30° 
 Left 30° 
 Tabs, Anti-Servo (main surfaces 
 in extreme position) 
 Aileron 
 Up 14° 
 Down 8°"
Serial Nos eligible,DH-199 through DH-236
Required equipment,"Items 5, 101(a) and (b), 102(d), 103(a), 201(a), 202(a) or (b), 205(a), 
 206(a) or (b), 301(b) or (c), 302(a) or (b), 401(n) and 602"
"IX. Model G50, Twin Bonanza, 8 PCLM (Normal Category), Approved November 10, 1958",
Engines,Two (2) Lycoming IGSO-480-A1A6
Fuel,100/130 minimum grade aviation gasoline
Engine limits,"Straight line manifold pressure variation with altitudes shown 
 HP 
 RPM MP ALT 
 Takeoff 
 340 
 3400 48.0 
 S.L. 
 Takeoff 
 340 
 3400 44.5 
 11,000 
 Maximum continuous 
 320 
 3200 45.0 
 S.L. 
 Maximum continuous 
 320 
 3200 41.3 
 11,000"
Airspeed limits,"Maneuvering 
 185 mph. (161 knots)"
TIAS,"Maximum structural cruising 
 205 mph. (178 knots) 
 Never exceed 
 270 mph. (235 knots) 
 Design dive 
 300 mph. (261 knots) 
 Flaps extended 
 150 mph. (130 knots) 
 Landing gear extended 
 150 mph. (130 knots)"
CG range landing,(+118.4) to (+124.6) at 7150 lb.
gear extended,"(+114.0) to (+124.6) at 5350 lb. or less 
 Straight line variation between points given 
 7200 
 6800 
 LB. 
 6400 
 6000 
 5600 
 5200 
 112 
 114 116 118 120 122 124 
 126 
 INCHES"
Empty wt CG range,None
Maximum weight,"Landing 7000 lb. 
 Takeoff 7150 lb."
No of seats,"Maximum 8, Normal 6 (2 or 3 at +116, 3 at +154)"
Maximum baggage,"Forward compartment 
 395 lb. (+ 60)"
structural limits,"Rear compartment 
 300 lb. (+193) 
 Item 411 
 Optional baggage compartment 
 115 lb. (+223) 
 Rear compartment 
 200 lb. (+193) (with Item 411) 
 (For loading instructions, see weight and balance report.)"
Fuel capacity,"180 gal. (4 tanks in wings - two 44 gal. tanks at +139, two 46 gal. tanks at +127) 
 See NOTE 1 for data on system fuel"
Oil capacity,"32 qt. (16 qt. in each nacelle at +103) 
 See NOTE 1 for data on system oil"
Control surface,"Wing flaps 
 Down 30°"
movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 25° 
 Down 15° 
 Rudder 
 Right 25° 
 Left 25° 
 Tab, Anti-Servo (main surface in extreme position) 
 Aileron 
 Up 14° 
 Down 8° 
 Tabs (main surfaces in neutral) 
 Aileron 
 Up 7-1/2° 
 Down 7-1/2° 
 Elevator 
 Up 10° 
 Down 21° 
 Rudder 
 Right 30° 
 Left 30°"
Serial Nos eligible,"GH-94, GH-97 through GH-119"
Required equipment,"Items 7, 101(c) or (e) and (d), 102(c), 103(b), 201(a), 202(a) or (b), 205(a), 206(a) or (b), 
 301(d) or (e), 302(a) or (b), 401(o) or (p) and 602"
"X. Model H50, Twin Bonanza, 7 PCLM (Normal Category), Approved November 13, 1959",
Engines,Two (2) Lycoming IGSO-480-A1A6
Fuel,100/130 minimum grade aviation gasoline
Engine limits,"Straight line manifold pressure variation with altitudes shown 
 HP 
 RPM 
 MP ALT 
 Takeoff 
 340 
 3400 
 48.0 
 S.L. 
 Takeoff 
 340 
 3400 
 44.0 
 11,000 
 Maximum continuous 
 320 
 3200 
 45.0 
 S.L. 
 Maximum continuous 
 320 
 3200 
 41.3 
 11,000"
Airspeed limits,"Maneuvering 
 185 mph. (161 knots)"
TIAS,"Maximum structural cruising 
 205 mph. (178 knots) 
 Never exceed 
 270 mph. (235 knots) 
 Design dive 
 300 mph. (261 knots) 
 Flaps extended 
 150 mph. (130 knots) 
 Landing gear extended 
 150 mph. (130 knots)"
CG range landing,(+118.4) to (+125.6) at 7300 lb.
gear extended,"(+114.0) to (+125.6) at 5350 lb. or less 
 Straight line variation between points given 
 7400 
 7000 
 LB. 
 6600 
 6200 
 5800 
 5400 
 112 
 114 116 118 120 122 124 
 126 
 INCHES"
Empty wt CG range,None
Maximum weight,"Landing 7000 lb. 
 Takeoff 7300 lb."
No of seats,"Maximum 7, Normal 6 (crew at +116) (See loading instructions for passenger loading)"
Maximum baggage,"Forward compartment 
 395 lb. (+ 60)"
structural limits,"Rear compartment 
 200 lb. (+223) 
 (For loading instructions, see weight and balance report.)"
Fuel capacity,"180 gal. (4 tanks in wings - two 44 gal. tanks at +139, two 46 gal. tanks at +127) 
 See NOTE 1 for data on system fuel"
Oil capacity,"32 qt. (16 qt. in each nacelle at +103) 
 See NOTE 1 for data on system oil"
Control surface movements,"Wing flaps 
 Down 30° 
 Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 25° 
 Down 15° 
 Rudder 
 Right 25° 
 Left 25° 
 Tabs, Anti-Servo (main surfaces in extreme position) 
 Aileron 
 Up 14° 
 Down 8° 
 Tabs (main surfaces in neutral) 
 Aileron 
 Up 7-1/2° 
 Down 7-1/2° 
 Elevator 
 Up 10° 
 Down 22° 
 Rudder 
 Right 30° 
 Left 30°"
Serial Nos eligible,HH-120 through HH-149
Required equipment,"Items 7, 101(c) or (e) and (d), 102(c), 103(b), 201(a), 202(a) or (b), 205(a), 206(a) or (b), 
 301(d) or (e), 302(a) or (b), 401(v) and 602"
"XI. Model D50C, Twin Bonanza, 7 PCLM (Normal Category), Approved November 13, 1959",
Engines,Two (2) Lycoming GO-480-G2D6
Fuel,100/130 minimum grade aviation gasoline
Engine limits,"Takeoff (one minute), 3400 rpm. (295 hp.) 
 For all other operations, 3100 rpm. (285 hp.)"
Airspeed limits,"Maneuvering 
 185 mph. (161 knots)"
TIAS,"Maximum structural cruising 
 205 mph. (178 knots) 
 Never exceed 
 270 mph. (235 knots) 
 Design dive 
 300 mph. (261 knots) 
 Flaps extended 
 150 mph. (130 knots) 
 Landing gear extended 
 150 mph. (130 knots)"
CG range landing,(+116.8) to (+125.6) at 6300 lb.
gear extended,"(+114.0) to (+125.6) at 5350 lb. 
 Straight line variation between points given 
 7000 
 6600 
 LB. 
 6200 
 5800 
 5400 
 5000 
 112 
 114 116 118 120 122 124 
 126 
 INCHES"
Empty wt CG range,None
Maximum weight,6300 lb.
No of seats,"Maximum 7, Normal 6 (crew 2 at +116) (See loading instructions for passenger loading)"
Maximum baggage,"Forward compartment 
 395 lb. (+ 60)"
structural limits,"Rear compartment 
 300 lb. (+223) 
 (For loading instructions, see weight and balance report.)"
Fuel capacity,"134 gal. (4 tanks in wings - two 44 gal. tanks at +139, two 23 gal. tanks at +117) 
 See NOTE 1 for data on system fuel."
Oil capacity,"24 qt. (12 qt. in each engine at +72) 
 See NOTE 1 for data on system oil."
Control surface,"Wing flaps 
 Down 30°"
movements,"Main surfaces 
 Aileron 
 Up 20° 
 Down 20° 
 Elevator 
 Up 25° 
 Down 15° 
 Rudder 
 Right 25° 
 Left 25° 
 Tabs (main surfaces in neutral) 
 Aileron 
 Up 7-1/2° 
 Down 7-1/2° 
 Elevator 
 Up 10° 
 Down 21° 
 Rudder 
 Right 30° 
 Left 30° 
 Tab, Anti-Servo (main surfaces in extreme position) 
 Aileron 
 Up 14° 
 Down 8°"
Serial Nos eligible,DH-237 through DH-300
Required equipment,"Items 5, 101(a) and (b), 102(d), 103(a), 201(a), 202(a) or (b), 205(a), 
 206(a) or (b), 301(b) or (c), 302(a) or (b), 401(u) and 602"
"XII. 
 Model D50E, Twin Bonanza, 7 PCLM (Normal Category), Approved November 10, 1960 
 Model D50E-5990, Twin Bonanza, 7 PCLM (Normal Category), Approved March 21, 1974",
Engines,Two (2) Lycoming GO-480-G2F6
Fuel,100/130 minimum grade aviation gasoline
Engine limits,"Takeoff (one minute), 3400 rpm. (295 hp.) 
 For all other operations, 3100 rpm. (285 hp.)"
Airspeed limits,"Maneuvering 
 185 mph. (161 knots)"
TIAS,"Maximum structural cruising 
 205 mph. (178 knots) 
 Never exceed 
 270 mph. (235 knots) 
 Design dive 
 300 mph. (261 knots) 
 Flaps extended 
 150 mph. (130 knots) 
 Landing gear extended 
 150 mph. (130 knots)"
