Keyterm,Info
be replaced,"(f) All Aero Supply PK-3 type fuel selector valves manufactured prior to 1943 must be reworked to incorporate the 
 new metal retainer washer (cup type) and the new Hycar seals. The year of manufacture can be determined 
 from the prefix of the number stamped on the mounting bolt hole boss, i.e., 2-567 means 1942 and 3-567 means 
 1943. Stamp the reworked valves with the designation letters CPRW-H (cup plate - Hycar) to show the rework 
 has been accomplished. (Lockheed Service Telegram dated November 17, 1943, covers this same subject.) 
 (g) (Applies only to serial numbers 1954, 1956, 1957 and 2001 through 2075.) The Vickers AA-14000 accumulator 
 must be removed and Bendix 401531 7-1/2 inch accumulator and AN 6234-3 filter installed. Also the 55285 
 hydraulic reservoir must be reworked to increase its capacity to 2.3 gallons. (Lockheed Service Bulletin 18/SN- 
 120 dated April 21, 1945, covers this same subject.) 
 (h) On airplanes with low pressure brakes equipped with deboosters, it may be necessary to install a longer hose in 
 the inboard end of each debooster to eliminate interference with the drag strut knee bolt. (Lockheed Service 
 Information Letter dated August 1, 1945, revised December 10, 1945, covers this same subject.)"
i,"On all Wright C9GC (G-200 Series) engines, remove the upper valve washers, Part Nos. 69271 and 113171. 
 Engines equipped with the two spring combination are satisfactory without change. For engines equipped with 
 the three spring combination, it will be satisfactory to use Part Nos. 118815, 113171 or No. 113171J. If either 
 of the latter two is used, it should be of the high dimension type (0.60) inch total height.) (Wright Service 
 Bulletin no. C912A covers this same subject.)"
"NOTE 9. (a) Model 18 aircraft are authorized to be operated at a takeoff weight of 19,500 lbs. and a landing weight of",
(b) Model 18 aircraft incorporating engines of more than 1830 cu.in. displacement or with takeoff power ratings in,
NOTE 10,"Goodrich propeller de-icer fluid feed strips, Part No. 37572, eligible on propellers (Items 1(d) and 1(e) when 
 installed not to extend beyond the 48 1/2 inch blade station. Install in accordance with B.F. Goodrich Installation 
 Manual 4-7195-NS. Weight change is negligible."
"NOTE 11. 
 The various model dash numbers appearing in previous specifications are actually versions of the basic Model",
define different models of airplanes. Any one version may be converted to another by incorporation of pertinent,
"In the future, all aircraft may be considered as basic Model 18 airplanes and all references to the dash numbers 
 in the model designation, including the identification plates in the cockpit, may be disregarded. The original 
 model designation and dates of approval are listed below for reference purposes only.",
Learstar Modification,"Basic configuration approved January 21, 1955 for Lear, Inc., Aircraft Engineering Division, Santa Monica 
 Airport, California. Aircraft conforming to any ""Learstar"" modification version described in Lear Report"
"No. 18 ""Lockheed Model 18 - Lodestar - Learstar Modification - Specification and Drawing List"" dated",
Engine limits,Engine (1) and (2) Fuel 100/130 grade
Low Ratio Supercharger,High Ratio Supercharger
Altitude,"Alt. (Min.) 
 Alt. (Max.)"
3500 ft,"(12000 ft.) 
 (18300 ft.)"
452,"43.5 
 42.0"
2500,"2500 
 2500"
1275,"975 
 975"
Low Ratio Supercharger,High Ratio Supercharger
Altitude,"Alt. (Min.) 
 Alt. (Max.)"
3300 ft,"(12000 ft.) 
 (18300 ft.)"
46,"43 
 42.0"
2500,"2500 
 2500"
1275,"975 
 975"
Vno Normal Operation,260 mph (226 knots) True Ind.
Above 17000 ft reduce speed,6 mph (5 knots) per 1000 ft.)
Vne Never Exceed,289 mph (251 knots) True Ind.
Above 17000 ft reduce speed,5 mph (5 knots) per 1000 ft.)
Va Maneuvering,168 mph (146 knots) True Ind.
Vf Approach position  20,215 mph (187 knots) True Ind.
Vf Landing position  100,158 mph (137 knots) True Ind.
Vlo Landing gear operation,167 mph (145 knots) True Ind.
Vle Landing gear extended,200 mph (174 knots) True Ind.
372 MAC 108,"Moment change due to main gear retraction +34,100 in.lb. 
 Moment change due to tail gear retraction negligible."
Maximum weights,"Landing 20,400 lbs.; Takeoff 22,500 lbs. 
 Note: Maximum landing and takeoff weights may be increased to 21,500 lbs. and 
 24,000 lbs. respectively when provisions of Lear Dwg. No. 600030A are incorporated 
 and appropriate Airplane Flight Manual is provided."
Passengers,"(See Lear Report No. 17, Weight and Balance and Equipment List for number and"
Fuel capacity,"1114 gals. (4 tanks in center section wing, 2 tanks in outer wing)"
Oil capacity,40 gals. (1 tank in each nacelle)
