Keyterm,Info
"III -Models 240-23, -24, -25, -27, -52, and -53 
 Model 240-23 Approved September 1, 1950 
 Model 240-27 Approved July 8, 1963, & June 5, 1979 
 Models 240-52, 240-53 Approved June 12, 1980 
 NOTE 10 for eligibility of additional models 
 NOTE 13 for required changes to the Military T29B for operation as a Model 240-27 
 NOTE 15 for required changes to the Military T-29C for operation as a Model 240-27 
 NOTE 16 for required changes to the Military T-29D for operation as a Model 240-52 
 NOTE 17 for required changes to the Military C-131A for operation as Model 240-53 
 Fuel 
 100/130 grade aviation gasoline. 
 Engine Limits 
 Same as Section II 
 Airspeed Limits 
 270 m.p.h. 
 (235 knots) 
 True Ind. 
 VC 
 (Maximum cruising) (S.L. to 16500') 
 6 m.p.h. 
 ( 5 knots) 
 per 1000') 
 (Above 16500' reduce speed 
 See NOTE 10 for alternate values 
 306 m.p.h. 
 (266 knots) 
 True Ind. 
 VNE 
 (Never exceed) (S.L. to 16500') 
 6 m.p.h. 
 ( 5 knots) 
 per 1000') 
 (Above 16500' reduce speed 
 See NOTE 10 for alternate values 
 VP 
 (Maneuvering) 
 180 m.p.h. 
 (157 knots) 
 True Ind. 
 VF 
 (Flaps down) 15° maximum 
 215 m.p.h. 
 (187 knots) 
 True Ind. 
 VF 
 (Flaps down) 20° maximum 
 200 m.p.h. 
 (174 knots) 
 True Ind. 
 VF 
 (Flaps down) 30° maximum 
 178 m.p.h. 
 (155 knots) 
 True Ind. 
 VF 
 (Flaps down) 40° full 
 160 m.p.h. 
 (139 knots) 
 True Ind. 
 VLE 
 (Landing gear extended) 
 200 m.p.h. 
 (174 knots) 
 True Ind. 
 VLO 
 (Landing gear operation) (Retracted) 
 150 m.p.h. 
 (131 knots) 
 True Ind. 
 VLO 
 (Landing gear operation) (Extended) 
 200 m.p.h. 
 (174 knots) 
 True Ind. 
 C G Range 
 Takeoff and landing (351.4) (17% MAC) to (367.7) (31% MAC) with landing gear 
 extended. Normal enroute operation (346.8) (13% MAC) to (370.1) (33% MAC) with 
 landing gear retracted. 
 Effect of retracting landing gear: -69,160 in. lbs. 
 See NOTE 5 for modifications accomplished. 
 Maximum Weights 
 (3) 
 (3) 
 (1)(2)",
Engines,"(1) 
 CA3, CA15, CA18, 
 CA3, CA15, CA18, 
 CA3, CA15, CA18, 
 CA3, CA15, CA18, 
 CB3, CB16, 
 CB3, CB16, 
 CB3, CB16, 
 CB3, CB16, 
 R2800-83AM4A, 
 R2800-83AM4A, 
 R2800-83AM4A, 
 R2800-83AM3; 
 -83AM5, -83AM9, 
 -83AM5, -83AM9, 
 -83AM5, -83AM9, 
 -83AM4A, -83AM5, 
 -52WM1, -99W 
 -52WM1, -99W 
 -52WM1, -99W 
 -83AM9, -52WM1, 
 -99W 
 Curtiss 
 Curtiss 
 Curtiss"
Propellers,"Curtiss 
 C632S-B/740-6C2-0 
 C632S-B/740-6C2-0 
 C632S-B/740-9C2-0 
 C632S-B/740-9C2-0 
 C632S-B/740-9C2-0 
 C632S-B/740-9C2-0 
 Hamilton Standard 
 Hamilton Standard 
 Hamilton Standard 
 Hamilton Standard 
 23260/2H17K3-48R 
 23260/2H17K3-48R 
 43E60/6895A-12 
 23260/2H17K3-48R 
 23260/2H17U3-48R 
 23260/2H17U3-48R 
 23260/2H17U3-48R 
 or /2H17AA3-48R 
 or /2H17AA3-48R 
 or /2H17AA3-48R 
 or /2H17AC3-48R 
 or /2H17AC3-48R 
 or /2H17AC3-48R 
 43E60/6895A-12 
 43E60/6895A-12 
 43E60/6895A-12"
TO Gross Wt,"41200 
 41790 
 42400 
 42500"
Zero Fuel Wt,"38900 
 38600/38900(4) 
 38160/38460(4) 
 38100/38400(4)"
Landing Weight,"39800 
 39800 
 39800 
 39800"
1,For airplanes modified in accordance with CVAC Service Bulletin 240-377 not incorporating outer panel fuel tanks.
2,For airplanes modified in accordance with CVAC Service Bulletin 240-376A incorporating outer panel fuel tanks.
3,For airplanes modified in accordance with CVAC Service Bulletin 240-308B and 240-426.
4,Upper figure Zero Fuel Wt. without outer panel fuel tanks. Lower figure Zero Fuel Wt. with outer panel fuel tanks.
Minimum Crew,2 - Pilot and Copilot (Sta. 84)
Maximum Passengers,40 (CAR 4b.381) (32 for Model 240-23)
Maximum Baggage,(See NOTE 4)
Fuel Capacity,"1000 gal. (one 500 gal. tank in each wing) (Sta. 375) 
 1550 gal. with outer fuel tanks, CVAC 240-1406001 (one 500 gal. and one 275 gal. tank 
 in each wing) (Sta. 375) 
 (Tanks in each wing are interconnected to function as a single 775 gal. tank)"
Oil Capacity,"41 gal. with Item 1(b) or (d) installed (one 20.5 gal. tank in each nacelle ) (Sta.323) 
 45 gal. with Item 1(a) installed (one 22.5 gal. tank in each nacelle) (Sta. 323) 
 5 gal. in fuselage (required when outer wing fuel tanks are installed) (Sta. 126)"
Serial Numbers Eligible,1 and up (566 aircraft were produced)
Required Equipment,"1.(a), (b), (d), (e), (f), or (g); 111.(a) or (b); 115.(a), (b), (c), or (d); 116.(b); 201.(a) or 
 (b); 202.(b) or (c); 204.(a); 205.(a); 207.(b), or (c); 208.(a) or (b); 209.(a),(b), or (c); 
 210.(a) or (b); 211.(b); 415."
Specifications Pertinent to All Models,
Datum,Station 0 (Fuselage Nose). (Distance from data to centerline rear main wheel 393.1 in.)
MAC,116.6 in. L.E. MAC Sta. 331.6
Leveling Means,Leveling lugs inside nose wheel well L.H. side.
Control Surface Movements,"Main Surfaces: 
 Elevators 
 25° Up 
 12° Down 
 Rudder 
 18° Left 
 18° Right 
 Ailerons 
 17° Up 
 20° Down 
 (Rig 1½° Drooped on Ground) 
 Flight (Spring) Tabs: 
 Elevator 
 12° Up 
 12° Down 
 (Rig 7° Up from Chord at Neutral)* 
 Rudder 
 14° Left 
 10° Right 
 (Rig 2° to Left of Chord Neutral) 
 Servo and Trim Tabs (Main Surfaces in Neutral): 
 Elevator, Servo-Trim 
 3° Up 
 17° Down 
 (Rig 5° Down from chord at Neutral) 
 Rudder Trim 
 9° Left 
 9° Right 
 Aileron Servo-Trim 
 8½° Up 
 5½° Down 
 (Rig 1½° Up from Chord at Neutral) 
 Flaps 
 39° Total Angular Travel 
 *With control column counter-balance and elevator bungee spring disconnected. This 
 up-rigging becomes 9½° with counter-balance and spring connected."
Certification Basis,"Type Certificate No. A-793 (Transport Category, CAR 4b, effective November 9, 1945, 
 and Amendment 4b-1, effective November 1, 1946) (Model 240-8, certified under the 
 combined requirements of CAR 4b, effective November 9, 1945, and Amendment 4b-1, 
 effective November 1, 1946, and CAR 3, effective November 13, 1945.)"
Production Basis,"None at this time. 
 General Dynamics, Convair Division, produced 566 Model 240 aircraft and parts under 
 FAA Production Certificate (PC) Number 605 in San Diego, California, until 1995. PC 
 605 became invalid when the Type Certificate (TC) was transferred to Tracor Flight 
 Systems, Inc. Tracor was issued FAA Production Certificate 708NM for the production 
 of spare parts and type design changes for the Model 240. The Tracor PC was 
 surrendered in 1998 when the TC was endorsed to Kelowna Flightcraft, Kelowna, BC, 
 Canada"
Export Eligibility,"Eligible for export to all countries subject to the provisions of MOP 2-4 except as 
 follows: 
 Canada - Landplane only eligible."
AntiIcing Equipment,"1. (a) 
 2 Curtiss-Wright, hubs C632SB with 740-6C2-0 
 926 lbs. 
 (Sta. 220) 
 blades 
 Diameter: 13'1"" 
 Pitch settings at 42"" sta., for use with engines 
 having 2100 hp. dry takeoff power rating only: 
 Reverse -13.5°, minimum low 24°, feathered 
 91.7° 
 Pitch settings at 42"" sta., for use with engines 
 having 2400 hp. wet takeoff power rating: 
 Reverse -17.5°, minimum low 26.5°, feathered 
 91.7° 
 Following placards required: 
 (1) ""Avoid continuous operation in flight below 
 1500 engine rpm."" 
 (2) ""Avoid continuous operation on ground 
 between 1250 & 1500 engine r.p.m.."" 
 (b) 
 2 Hamilton Standard, hubs 23260 with 2H17K3- 
 882 lbs. 
 (Sta. 224) 
 48R blades 
 Diameter: 13'1"" 
 Pitch settings at 72"" sta.: 
 Reverse -23°, or -25°, minimum low 14°, 
 feathered 81°. 
 Some airplanes incorporate restricted throttle"
Propellers and Propeller,"travel in reverse, limiting reverse power to"
Accessories Except,"approximately 75% of the 2400 hp. takeoff rating 
 of the engines. These airplanes have a reverse 
 blade angle of -23°. Airplanes with full power 
 available in reverse have a reverse blade angle of -25° 
 (c) 
 Deleted June 26, 1953 
 888 lbs. 
 (Sta. 224) 
 (d) 
 2 Hamilton Standard, hubs 23260 with 2H17U3- 
 48R or 2H17AA3-48R blades (See Prop. Spec. 
 P-853 (NOTE 6) for interchangeable blades) 
 Diameter: 13'1"" 
 Pitch settings at 72"" sta.: 
 Reverse -23°, or -25°, minimum low 14°, 
 feathered 81° 
 Some airplanes incorporate restricted throttle 
 travel in reverse, limiting reverse power to 
 approximately 75% of the 2400 hp takeoff rating 
 of the engines. These airplanes have a reverse 
 blade angle of -23°. Airplanes with full power 
 available in reverse have a reverse blade angle of -25°. 
 3. 
 2 Curtiss-Wright, hubs C632SB with 740-9C2-0 
 980 lbs. 
 (Sta. 220) 
 blades 
 Diameter: 13'1"" 
 Pitch settings at 42"" sta., for use with engines 
 having 2100 hp. dry takeoff rating only: 
 Reverse -13.5°, minimum low 24°, feathered 
 91.7° 
 Pitch settings at 42"" sta., for use with engines 
 having 2400 hp. wet takeoff power rating: 
 Reverse -17.5°, minimum low 26.5°, feathered 
 91.7° 
 Following placards required: 
 (1) ""Avoid continuous operation in flight below 
 1500 engine rpm."" 
 (2) ""Avoid continuous operation on ground 
 between 1250 & 1500 engine rpm."" 
 (f) 
 2 Hamilton Standard, hubs 43E60 with 6895-12 
 1080 
 (Sta. 224) 
 blades 
 lbs. 
 Diameter: Max. 13’1-5/16”, minimum allowable 
 for repairs 12’9-5/8” 
 No further tolerance permitted 
 Pitch setting at 42” sta.: 
 Reverse –13°; minimum low 29°; feathered 95° 
 906 lbs. 
 (Sta. 224) 
 (g) 
 2 Hamilton Standard hubs 23260 with blades"
Propellers and Propeller,2H17AC3-48R (See Prop. Spec. P-853 (NOTE 6)
Accessories Except,"for interchangeable blades) 
 Diameter: 13'1"" 
 Pitch settings at 72"" sta.: 
 Reverse -23° or -25°, minimum low 14°, 
 feathered 81° 
 Some airplanes incorporate restricted throttle 
 travel in reverse, limiting reverse power to 
 approximately 75% of the 2400 hp. takeoff rating 
 of the engines. These airplanes have a reverse 
 blade angle of -23°. Airplanes with full power 
 available in reverse have a reverse blade angle of 
 -25°. 
 111. 
 (a) 
 System fuel 
 47 lbs. 
 (Sta. 375) 
 (b) 
 System fuel (with outer wing tanks installed) 
 53 lbs. 
 (Sta. 375) 
 115. 
 (a) 
 System oil (with Item 1(a) or (e) installed) 
 133 lbs. 
 (Sta. 275) 
 (b) 
 System oil (with Item 1(b), (d), (f), or (g) 
 204 lbs. 
 (Sta. 274) 
 installed) 
 (c) 
 System oil (with Item 1(a) or 1(e) and 
 145 lbs. 
 (Sta. 275) 
 auxiliary oil installed) 
 (d) 
 System oil (with Item 1(b), (d), (f), or (g) and 
 216 lbs. 
 (Sta. 274) 
 auxiliary oil installed) 
 116. 
 4 engine augmenters 
 (a) 
 Deleted December 12, 1950 
 (b) 
 Muff type augmenters: 
 (1) CVAC Part No. 240-6220195 with any of the following forward 
 augmenter sections: 
 240-6221107, -0, -168, -172, -182, -190, -202, -250, -252, -260, 
 -262, -264, -268, -280, -290, -300, -314, -360 
 117. 
 Fuel dump system (See CVAC Service Bulletin 240-426 for part numbers, 
 weight and basic moment changes.)"
Landing Gear,"201. 
 2 Main Gear Shock Struts 
 (a) 
 Bendix 155370 (Left) and 155371 (Right) 
 450 lbs. 
 (Sta 396) 
 (b) 
 Bendix 155150 (Left) and 155151 (Right) 
 444 lbs. 
 (Sta. 396) 
 455 lbs. 
 (Sta. 396) 
 (c) 
 For Model 240-17, -27, -52, and -53 only 
 Bendix 160570 (Left) and 160570 (Right) 
 (See Notes) 
 440 lbs. 
 (Sta. 396) 
 (d) 
 Bendix 159695 (Left) and 159696 (Right) 
 (155370/155371 Shock Struts modified per 
 Bendix Service Bulletin No. L.G. 516. 
 Required for 41,200 lbs. and higher maximum 
 take-off weight. Ref. CVAC S.B. 240-308A) 
 454 lbs. 
 (Sta. 396) 
 (e) 
 Bendix 159589 (Left) and 159590 (Right) 
 (155150/155151 Shock Struts modified per 
 Bendix Service Bulletin No. L.G. 516 
 Required for 41,200 lbs. and higher maximum 
 take-off weight. Ref. CVAC S.B. 240-308A) 
 Notes: 
 1. 
 Must be used in pairs. 
 Not to be used on other 240 aircraft (use only on 240-17, -27, 
 -52, and -53) 
 2. 
 Parts in Bendix 155150/155151, 155370/155371, 
 159589/159590, and 159695/159696 Commercial Gears and 
 Bendix 160570 Military Gears are not interchangeable. 
 3. 
 The Bendix 160570 Strut can be used in R.H. or L.H. 
 installations depending on component assembly. 
 202. 
 4 Main Wheel Brake Assemblies (34 x 9.9) 
 Type VII-B (E.H.P.) 
 (a) 
 Deleted - December 12, 1950 
 332 lbs. 
 (Sta. 393) 
 202 
 (b) 
 Goodyear Model L34 x 9.9 HBM 
 Wheel Assembly No. 9540082 
 Brake Assembly No. 9540245 
 Brake Assembly No. 9540485 
 Brake Assembly No. 9530222* 
 334 lbs. 
 (Sta. 393) 
 (c) 
 Goodyear Model L34d x 9.9 HBM 
 Wheel Assembly No. 9540316 
 Brake Assembly No. 9540245 
 Brake Assembly No. 9540485 
 Brake Assembly No. 9530222* 
 334 lbs. 
 (Sta. 393) 
 (d) 
 Goodyear Model L34 x 9.9 for 240-17 
 Wheel Assembly No. 9540316 
 Wheel Assembly No. 9540316 M-1 
 Brake Assembly No. 9540245 
 Brake Assembly No. 9540245M 
 334 lbs. 
 (Sta. 393) 
 (e) 
 Goodyear Model L34 x 9.9 for 240-27, 
 -52, -53 
 Wheel Assembly No. 9540591 
 Wheel Assembly No. 9540316 M-1 
 Brake Assembly No. 9540485 
 *Note: Brake assembly must be reworked per 
 S.B. 240-22A II 
 204. 
 (a) 
 4 Main Wheel 12 Ply Rating Tires (34 x 9.9) 
 209 lbs. 
 (Sta. 393) 
 Type VII B (Inflation Pressure = 95 PSI) 
 (b) 
 4 Main Wheel 14 Ply Rating Tires (34 x 9.9) 
 209 lbs. 
 (Sta. 393) 
 Type VII B (Inflation Pressure = 109 PSI) 
 The maximum permissible weight of a tire and 
 tube is 73.016 lbs. Either new or retreaded, the 
 total weight of a tire and tube must not exceed 
 this limit. 
 205. 
 4 Main Wheel Tubes (34 x 9.9) Type VII B, 
 31 lbs. 
 (Sta. 393) 
 Plain with TR-150 Valve 
 207. 
 Nose Gear Shock Strut 
 (a) 
 Bendix 
 155155 
 131 lbs. 
 (Sta. 92) 
 (b) 
 Menasco 
 523500 
 187 lbs. 
 (Sta. 92) 
 (Required for 41,200 lbs. and higher maximum 
 take-off weight. Ref. CVAC S.B. 240-308A. 
 Required for Model 240-17, -27, -52, and -53) 
 (c) 
 For Model 240-0, -10, and -26 only 
 183 lbs. 
 (Sta. 92) 
 Bendix 
 159845 
 (Ref. American Airlines E.A. C.732A. 
 Alternate for Menasco 523500. Requires E.A. 
 C.825 for 41,200 lbs. maximum take-off 
 weight) 
 208. 
 2 Nose Wheels (26 x 6) Type II Tire (Model 240) 
 (a) 
 Goodrich Model 2665-M (Includes Fairings) 
 36 lbs. 
 (95) 
 Mag 
 (b) 
 Goodrich Model 2665-M1 (Without Fairings) 
 36 lbs. 
 (95) 
 Mag 
 (c) 
 Goodrich Assy. No. G-3-615-M Tube Type 
 (d) 
 Goodrich Assy. No. G-3-615-M1 Tube Type 
 (e) 
 Goodrich Assy. No. G-3-701M Tube Type 
 (f) 
 Goodrich Assy. No. G-3-701M1 Tube Type 
 (g) 
 Goodrich Assy. No. G3-677M1 Tube Type 
 (T-29A only) 240-17 
 (h) 
 Goodrich Assy. No. G3-704M Tube Type 
 (i) 
 Goodrich Assy. No. G3-704M1 Tube Type 
 2 Nose Wheels (26 x 6.6) Type VII Tire (Model T-29) 
 (See note at end of paragraph 209. for limitations) 
 (j) 
 Goodrich Assy. No. G3-725M Tube Type 
 (T-29A, B, C, D, C-131A) 
 (k) 
 Goodrich Assy. No. G3-725M1 Tube Type 
 (T-29A, B, C, D, C-131A) 
 2 Nose Wheels (7.50 x 14) Type III with S.B. 240-308B or S.B. 240-397. 
 Requires Menasco Nose Gear Shock Strut (Ref. 207.(b)) and 
 240-5210103-104 Nose Gear Drag Strut (Ref. 211.(b)). 
 (l) 
 Goodrich Assy. No. G3-902 Tube or Tubeless 
 (m) 
 Goodrich Assy. No. G3-904 Tube Type 
 209. 
 2 Nose Wheel Tires (See NOTE 5 regarding Item 209.a) 
 44 lbs. 
 (Sta. 95) 
 (a) 
 Goodrich Pre Rotating 
 10 Ply Rating Rotovane 
 (26 x 6) Type II Tube Type 
 Inflation Pressure = 97 PSI 
 (b) 
 10 Ply Rating (26 x 6) Type II Tube Type 
 44 lbs. 
 (Sta. 95) 
 Inflation Pressure = 97 PSI 
 (c) 
 8 Ply Ratings (7.50 x 14) Type III Tube Type 
 46 lbs. 
 (Sta. 95) 
 with S.B. 240-308B or S.B. 240-397. Requires 
 Menasco Nose Gear Shock Strut (Ref. 207.(b)) 
 and 240-5210103-104 Nose Gear Drag Strut 
 (Ref. 211.(b)). Inflation Pressure = 54 PSI 
 (May be used on 26.6 wheel) 8 Ply Tire Only 
 (d) 
 12 Ply Rating (26 x 6.6) Type VII Tube Type 
 for G3-725M and M1 Only (240-17, -27, -52, 
 -53) 
 Inflation Pressure = 117.5 PSI 
 (e) 
 12 Ply Rating (7.50 x 14) Type III for G3-902 
 Only (with S. B. 240-397 installed) 
 Inflation Pressure = 82 PSI 
 Notes: 
 (1) 
 26 x 6.6 Tires, Tubes, and Wheels must be used only in pairs 
 on nose wheel installations and the 26 x 6.6 Tires, Tubes, and 
 Wheels are not interchangeable with the 26 x 6 items used on 
 other models of the 240 aircraft. 
 The 7.50 x 14 8 Ply Tires may be used on the 26 x 6 Wheels 
 (Ref. 209.(c)). 
 The 7.50 x 14 8 Ply Tires may be installed provided the 
 Menasco Nose Gear Shock Strut (Ref. 207.(b)) and the 
 240-5210103-104 Nose Gear Drag Strut (Ref. 211.(b)) have 
 been installed per S.B. 240-308B or S.B. 240-397. 
 Notes 
 (2) 
 The tire pressures shown are nominal. 
 (3) 
 The maximum permissible weight of a tire and tube is 30.8 lbs. 
 Either new or retreaded, the total weight of a tire and tube must 
 not exceed this limit. 
 210. 
 2 Nose Wheel Tubes 
 9 lbs. 
 (Sta. 95) 
 (a) 
 (26 x 6) Type II Plain 
 with 2.5 inch TR-150 Valve 
 Bent 70° 
 (b) 
 (7.50 x 14) Type III Plain 
 9 lbs. 
 (Sta. 95) 
 (c) 
 (26 x 6.6) Type VII for 
 10 lbs. 
 (Sta. 95) 
 Wheel G3-725 Only (240-17, -27, -52, and -53) 
 211. 
 Nose Gear Drag Strut 
 (a) 
 CVAC 240-5210101 Assy. 
 46 lbs. 
 48 lbs. 
 (b) 
 CVAC 240-5210101 Assy. (including 
 240-5210103 -104 LH Upper Drag Strut) 
 (Required for 41,200 lbs. and higher maximum 
 take-off weight. Ref. CVAC S.B. 240-308A. 
 Required to permit use of 7.50 x 14 Nose 
 Wheel Tires. Ref. CVAC S.B. 240-397) 
 (c) 
 CVAC 240-5210101-815 Assy. 
 (For 240-17, -27, -52, -53 only)"
Electrical Equipment,"340. 
 2 landing lights 
 13 lbs. 
 (Sta. 335) 
 (a) Grimes 3800-3 
 342. 
 1 taxi light 
 3 lbs. 
 (Sta. 2) 
 ( a) General Electric 4560 
 344. 
 1 forward position light 
 2 lbs. 
 (Sta. 8) 
 (a) General Electric 4541 
 345. 
 2 generators 
 (a) 
 General Electric 2CM75C4 (300 a.) 
 120 lbs. 
 (Sta. 299) 
 (b) 
 General Electric 2CM82C1 (375 a.) 
 120 lbs. 
 (Sta. 299)"
