Keyterm,Info
Baggage,"Maximum capacity of internal baggage and storage compartments: 
 Vol. 
 Max. Floor 
 Cap. 
 Compt. 
 (cu. ft.) 
 loading psf 
 (lbs.) 
 C.G. 
 Fwd. cargo compartment, 
 fwd. portion F.S. 333.6 to 482 
 72 
 70 
 1440 
 (+407.8) 
 Fwd. cargo compartment, 
 aft portion F.S. 482 to 638 
 194 
 70 
 3880 
 (+560) 
 Aft cargo compartment, 
 fwd. portion F.S. 750 to 932 
 230 
 70 
 4600 
 (+841) 
 Aft cargo compartment, 
 aft portion F.S. 932 to 1139.8 
 160 
 70 
 3200 
 (+1036) 
 -67 interior 
 Left hand fwd. 
 450 
 (+ 497) 
 Right hand fwd. 
 700 
 (+ 497) 
 Left hand aft 
 600 
 (+1150) 
 Wash water, -67 interiors 
 209 
 (+1075) 
 Galley water, -67 interiors 
 125 
 (+ 380) 
 Galley installation and supplies, 67 interiors 
 45 (a) 
 (a) Galley areas between Stations 260 and 343.5 are structurally satisfactory for a 
 uniformly distributed load over the entire area of 45 psf or a uniformly distributed 
 load of 55 psf on each side of the 20 inch aisle. Galley installations and their 
 contents shall not exceed these loadings. Fixed equipment such as galleys shall be 
 listed on the Approved Equipment List together with pertinent weights and arms."
Fuel capacity,"See NOTE 1(c) regarding ""Usable fuel and System Oil."" 
 Tanks 2 and 3 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692) 
 Tanks 1 and 4 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) ( 565 gal. ea.) 6,780 lbs. (+687) 
 Tank 5 (center section 
 ( 730 gallons) 4,380 lbs. (+694) when installed)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel and System Oil."" 
 (a) (2 inboard tanks (with aux. tank) and (58 gal.ea.) 870 lbs. (+584) 
 (2 outboard tanks (with aux. tank); or (58 gal.ea.) 870 lbs. (+603). 
 (b) (2 inboard tanks (without aux. tank) and (55 gal.ea.) 825 lbs. (+584) 
 (2 outboard tanks (without aux. tank) (55 gal.ea.) 825 lbs. (+603)."
Serial Nos eligible,1049/4001 through 1049/4024 (See Equipment Item 400)
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 Items 1(a) or (c); 101(a) or (b); 103(a); 104(a); 105(a); 107(a) or (b); 200(a) or (b); 
 201(a); 202(a)(1), (2) or (3); 203(a) or (b); 204(a)(1), (a)(2) or (b)(1); 205(a) or (b); 
 206(a) or (b); 300(a); 301(a); 303(a) or (b); 400; 440; 441(a) or (b); 508(a)."
"III - Model 1049B-55 (Navy R7V-1), Approved October 28, 1953. (Same as Model 1049-54 except engines, design weights, 
 and certain structural changes. This airplane is basically a cargo rather than passenger carrier) (See NOTE 5 for modifications 
 necessary for civil conversion of R7V-1).",
Engines,"4 Wright Cyclones 972TC18DA1 with 16:7 reduction gear ratio and 6.52:1 Turbo 
 drive 
 ratio."
Fuel,AN grade 115/145 (See NOTE 16 for engine limits when using low grade fuel)
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 47.5 in.hg., 2600 rpm (2600 hp) 
 (Straight line manifold pressure variation with altitude to 6500 ft.) 45.0 in. hg., 
 2600 rpm (2650 hp) 
 Takeoff (2 minutes): 
 (Sea level) 56.5 in.hg., 2900 rpm (3250 hp) 
 (Straight line manifold pressure variation with altitude to 5000 ft.) 53.0 in.hg., 
 2900 rpm (3250 hp). 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (9,550 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 47.0 in.hg., 
 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (260 knots) True Ind. 
 (Above 12,500' reduce speed 
 11 mph ( 10 knots) for ea. additional 2000') 
 Vne (Never Exceed) 
 338 mph (293 knots) True Ind. 
 (Above 12,500' reduce speed 
 13 mph ( 11 knots) for ea. additional 2000') 
 Va (Maneuvering) 
 218 mph (189 knots) True Ind. 
 Vf (Takeoff position-60%) 
 220 mph (191 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 180 mph (156 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See NOTE 1(b) for required loading and gear retraction moment. 
 Condition 
 Weight 
 Landing 
 Fwd. 
 Limit 
 Aft. 
 Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 135,000* 
 Down 
 667.2* 
 21.0 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 110,000* 
 Down 
 661.6 
 18.0 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 133,000* 
 Up 
 665.8* 
 21.0 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 * Straight line variation between these values."
Weight limits,"Landing 110,000 lbs."
See NOTE 16 for,"Takeoff 133,000 lbs. # with auto-feathering (Dump valves are required.) See"
limits when using,"Equipment Item 1 (b), or (c) or (d) for takeoff weight"
low grade fuel,"with auto feathering inoperative. 
 #130,000 lbs. for serial Nos. 4101 through 4139 unless modified in 
 accordance with NOTE 6. 
 Maximum zero fuel weight 105,000 lbs. See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight Manual for 
 applicable restrictions."
Minimum crew,3. Pilot and Co-pilot at +190 and Flight Engineer at +226.
Passengers,"All Serial Numbers originally certificated as cargo carriers. See NOTE 9 for 
 conversion to passenger configuration."
Maximum cargo,"Maximum 
 Maximum Floor 
 Compartment 
 Station 
 Cap. (lbs.) loading psf 
 Arm 
 C (Main Cabin) 
 260-287 
 1000** 
 300 
 274 
 D (Main Cabin) 
 287-370 
 3900 
 300 
 329 
 E (Main Cabin) 
 370-444 
 6100 
 300 
 408 
 F (Main Cabin) 
 444-509 
 5400 
 300 
 477 
 G (Main Cabin) 
 509-583 
 6100 
 300 
 546 
 H (Main Cabin) 
 583-656 
 6100 
 300 
 620 
 I (Main Cabin) 
 656-732 
 6300 
 300 
 694 
 J (Main Cabin) 
 732-806 
 6100 
 300 
 769 
 K (Main Cabin) 
 806-879 
 6100 
 300 
 842 
 L (Main Cabin) 
 879-953 
 6100 
 300 
 916 
 M (Main Cabin) 
 953-1026 
 6100 
 300 
 989 
 N (Main Cabin) 
 1026-1158 
 7200 
 300 
 1089 
 O (Main Cabin) 
 1158-1258 
 2900 
 300 
 1198 
 Q (Lower Cargo Compt) 
 334-482 
 2800 
 70 
 402 
 R (Lower Cargo Compt) 
 482-638 
 5040 
 70 
 558 
 S (Lower Cargo Compt) 
 750-932 
 5950 
 70 
 821 
 T (Lower Cargo Compt) 
 932-1140 
 6370 
 70 
 1004 
 Maximum combined accumulated load of both cabin and lower cargo compartments 
 from extremities of cabin toward main frames: 
 Forebody 
 Afterbody 
 From Sta. 260 to 
 From Sta. 1258 forward to: 
 Sta. 287 
 300 lbs. 
 Sta. 1158 2,900 lbs. 
 Sta. 370 
 3,900 lbs. 
 Sta. 1026 7,200 lbs. 
 Sta. 444 
 6,900 lbs. 
 Sta. 953 
 9,800 lbs. 
 Sta. 509 
 9,700 lbs. 
 Sta. 879 14,100 lbs. 
 Sta. 583 14,700 lbs. 
 Sta. 806 18,300 lbs. 
 Sta. 656 20,800 lbs. 
 Sta. 732 23,500 lbs. 
 ** Including radio and galley equipment (700#) in compartment C. 
 All cargo loading must be secured with the tie-downs provided since there are no 
 restraining or crash bulkhead provisions."
Fuel capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 Tanks 2 and 3 
 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692). 
 Tanks 1 and 4 
 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 ( 565 gal. ea.) 6,780 lbs. (+687). 
 Tank 5 
 (center section) 
 ( 730 gallons) 4,380 lbs. (+694)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 2 inboard tanks 
 (40 gal. ea.) 600 lbs. (+634) 
 2 outboard tanks 
 (40 gal. ea.) 600 lbs. (+636) 
 1 auxiliary cell (center section) 
 (67 gallons) 502 lbs. (+674)"
Serial Nos eligible,"1049B/4101 through 1049B/4111; 1049B/4122 through 1049B/4130; 1049B/4133 
 through 1049B/4150; 1049B/4152 through 1049B/4160; and 1049B/4167 through 
 1049B/4169."
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 Items 1(b), (c) or (d); 101(c), (d), (e), (f), (g) or (h); 103(b) or (c); 104(b) or (c); 
 105(a); 107(b); 200(b); 201(a); 202(a)(2) or (3); 203(b); 204(a)(1), (a)(2) or (b)(1); 
 205(a) or (b); 206(a) or (b); 300(b); 301(a); 303(c) or (e); 400; 440; 441(e); 508(a)."
"IV - Model 1049C-55, Approved June 9, 1953, and Model 1049E-55, Approved May 26, 1954. 
 (Same as Model 1049-54 except engines, design weights, structural changes of wings, fuselage, nacelles and landing gear, and 
 installation of sealed ""Class D"" lower cargo compartments. The Model 1049E-55 is the same as the Model 1049C-55 with 
 miscellaneous structural revisions",
Engines,"4 Wright Compound 972TC18DA1 with 16:7 reduction gear ratio and 6.52:1 Turbo 
 drive ratio. (Also eligible with 972TC18DA3, 988TC18EA3, and 988TC18EA6. See 
 Item 111 for engine limits with these engines)"
Fuel,AN grade 115/145 (See NOTE 16 for engine limits when using low grade fuel)
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 47.5 in.hg., 2600 rpm (2600 hp) 
 (Straight line manifold pressure variation with altitude to 6500 ft.) 45.0 in. hg., 
 2600 rpm (2650 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft.; straight line variation of takeoff 
 power time with altitude to 7500 ft.): 
 (Sea level) 56.5 in.Hg., 2900 rpm (3250 hp) 
 (Straight line manifold pressure variation with altitude to 5000 ft.) 53.0 in.Hg., 
 2900 rpm (3250 hp) 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (9550 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 47.0 in.hg., 
 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (260 knots) True Ind. 
 (Above 12,500' reduce speed 11 mph ( 10 knots) for each additional 2000') 
 Vne (Never Exceed) 
 338 mph (293 knots) True Ind. 
 (Above 12,500' reduce speed 13 mph ( 11 knots) for each additional 2000') 
 Va (Maneuvering) 
 218 mph (189 knots) True Ind. 
 Vf (Takeoff position-60%) 
 220 mph (191 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 180 mph (156 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See NOTE 1(b) for required loading and gear retraction moment. 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 133,000* 
 Down 
 670.3* 
 23.5 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 110,000* 
 Down 
 664.9 
 20.5 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 133,000* 
 Up 
 665.8* 
 21.0 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 * Straight line variation between these values."
Weight limits,"Landing 
 110,000 lbs. See NOTE 13 for higher landing weight."
See NOTE 16 for,"Takeoff 
 133,000 lbs. with autofeathering (Dump valves are required."
limits when using,"See Equipment Item 1(b), (c), (d), (e) or (f)"
low grade fuel,"for takeoff weight with autofeathering inoperative, 
 and NOTE 7 for takeoff weight when oil transfer 
 system is not installed. See NOTE 12 for higher 
 takeoff weight. 
 Maximum zero fuel weight 103,500 lbs. See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight 
 Manual for applicable restrictions."
Minimum crew,"3. 
 Pilot and Co-pilot at +190 and Flight engineer at +226."
Passengers,"Maximum 99 occupants (passengers plus crew) (CAR 4b.433 and SR 389 effective 
 October 27, 1952.) See Approved Weight and Balance Report for actual number and 
 location."
Baggage,"Maximum capacity of internal baggage and storage compartments: 
 Vol. 
 Max. Floor 
 Cap. 
 Compt. 
 (cu. ft.) 
 loading psf 
 (lbs.) 
 C.G. 
 (A) Fwd. cargo compartment, 
 fwd. portion F.S. 334 to 482 
 77 
 70 
 1500 
 (+402) 
 (B) Fwd. cargo compartment, 
 aft portion F.S. 482 to 638 
 194 
 70 
 3880 
 (+558) 
 (C) Aft cargo compartment, 
 fwd. portion F.S. 750 to 932 
 230 
 70 
 4600 
 (+821) 
 (D) Aft cargo compartment, 
 aft portion F.S. 932 to 1140 
 194 
 70 
 3880 
 (+1004) 
 Coat closet 
 200 
 (+1000) 
 Coat closets L. & R. 
 400 
 (+1165) 
 Wash water 
 500 
 (+ 980) 
 Galley areas between Stations 930 and 1014 and 10"" from airplane centerline R.H. side is structurally 
 satisfactory for a maximum total load of 2,300 pounds, with a maximum unit floor loading of 70 pounds 
 per square foot. 
 Galley storage area between Stations 930 and 950 and 10"" from airplane centerline L.H. side is structurally 
 satisfactory for a maximum total load of 500 pounds with a maximum unit floor loading of 90 pounds per 
 square foot. 
 Cabin Cargo Compartment A (optional) Fus. Sta. 260-339 R.H. 
 900 (+309) 
 Cabin Cargo Compartment B (optional) Fus. Sta. 339-467.5 
 5200* (+403) 
 *With lower cargo Compartment A empty. Maximum capacity must be decreased by the amount of any 
 load carried in lower cargo Compartment A."
Fuel capacity,"See NOTE 1(c) regarding ""Usable fuel and System Oil."" 
 Tanks 2 and 3 
 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692) 
 Tanks 1 and 4 
 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 ( 565 gal. ea.) 6,780 lbs. (+687) 
 Tank 5 (center section) 
 ( 730 gal. ea.) 4,380 lbs. (+694)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel and System Oil."" 
 2 inboard tanks 
 (40 gal. ea.) 600 lbs. (+634) 
 2 outboard tanks 
 (40 gal. ea.) 600 lbs. (+636). 
 1 auxiliary cell (center sect.) 
 (67 gal. ea.) 502 lbs. (+674)"
Serial Nos eligible,"1049C/4501 through 1049C/4548; 1049E/4549 through 1049E/4665, 1049E/4573, 
 1049E/4574; 1049E/4578 through 1049E/4581; 1049E/4606, 1049E/4607; 1049E/4613 
 through 1049E/4615."
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 Items 1(b), (c), (d), (e) or (f); 101(c), (d), (e), (f), (g) or (h); 103(b) or (c); 104(b) or 
 (c); 105(a); 107(b); 200(b); 201(a); 202(a)(2) or (3); 203(b); 204(a)(1), (a)(2) or (b)(1); 
 205(a) or (b); 206(a) or (b); 300(b); 301(a); 303(c) or (e); 400; 440; 441(c), (d) or (f); 
 508(a)."
"V - Model 1049D-55, Approved August 12, 1954. (Same as Model 1049B-55 except for passenger seat installation, additional 
 emergency exits are installed, and the lower cargo compartments are Class D per CAR 4b-383(d).)",
Engines,"4 Wright Compound 972TC18DA1 with 16:7 reduction gear ratio and 6.52:1 Turbo 
 drive ratio. (Also eligible with 972TC18DA3, 988TC18EA3 and 988TC18EA6. See 
 Item 111 for engine limits with these engines)"
Fuel,AN grade 115/145 (See NOTE 16 for engine limits when using low grade fuel)
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 47.5 in.hg., 2600 rpm (2600 hp) 
 (Straight line manifold pressure variation with altitude to 6500 ft.) 45.0 in. hg., 
 2600 rpm (2650 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft.; 
 straight line variation of takeoff power time with altitude to 7500 ft.): 
 (Sea level) 56.5 in.hg., 2900 rpm (3250 hp) 
 (Straight line manifold pressure variation with altitude to 5000 ft.) 53.0 in.hg., 
 2900 rpm (3250 hp). 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (9550 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 
 47.0 in.hg., 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (260 knots) True Ind. 
 (Above 12,500' reduce speed 11 mph ( 10 knots) for each additional 2000') 
 Vne (Never Exceed) 
 338 mph (293 knots) True Ind. 
 (Above 12,500' reduce speed 13 mph ( 11 knots) for each additional 2000') 
 Va (Maneuvering) 
 218 mph (189 knots) True Ind. 
 Vf (Takeoff position-60%) 
 220 mph (191 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 180 mph (156 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See NOTE 1(b) for required loading and gear retraction moment. 
 (A) Passenger or Mixed Cargo-Passenger Loading 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 133,000* 
 Down 
 670.23* 23.5 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 110,000* 
 Down 
 661.6* 
 20.5 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 133,000* 
 Up 
 665.8* 
 21.0 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 *Straight line variation between these values. 
 (B) All Cargo Loading 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 133,000* 
 Down 
 670.23* 21.8 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 110,000* 
 Down 
 661.6* 
 18.6 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 133,000* 
 Up 
 665.8* 
 21.0 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 *Straight line variation between these values."
Weight limits,"Landing 
 110,000 lbs."
See NOTE 11 for,"Takeoff 
 133,000 lbs. with autofeathering (Dump valves are required."
higher weights,"See Equipment Item 1(b), (c), (d), (e) or (f)"
NOTE 16 for weight,"for takeoff weight with autofeathering inoperative,"
limits when using low,and NOTE 7 for takeoff weight when oil transfer
grade fuel NOTE 19,system is not installed. Maximum zero fuel weight
for application of SR411A,"105,000 lbs. See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight Manual for 
 applicable restrictions."
Minimum crew passengers,"3. 
 Pilot and Copilot at +190 and Flight Engineer at +226. Maximum 112 occupants 
 (passengers plus crew) (CAR 4b.433 and SR 389 effective October 27, 1952.) 
 See approved Weight and Balance Report for actual number and location."
Maximum cargo,"Maximum 
 Maximum Floor 
 Compartment 
 Station 
 Cap. (lbs.) loading psf 
 Arm 
 A (Main Cabin) 
 260-339 
 2900 
 300 
 300 
 B (Main Cabin) 
 339-444 
 7200 
 300 
 392 
 C (Main Cabin) 
 444-509 
 5400 
 300 
 477 
 D (Main Cabin) 
 509-583 
 6100 
 300 
 546 
 E (Main Cabin) 
 583-656 
 6100 
 300 
 620 
 F (Main Cabin) 
 656-732 
 6300 
 300 
 694 
 G (Main Cabin) 
 732-806 
 6100 
 300 
 769 
 H (Main Cabin) 
 806-879 
 6100 
 300 
 842 
 I (Main Cabin) 
 879-953 
 6100 
 300 
 916 
 J (Main Cabin) 
 953-1026 
 6100 
 300 
 989 
 K (Main Cabin) 
 1026-1158 
 7700 
 300 
 1089 
 L (Main Cabin) 
 1158-1258 
 3400 
 300 
 1198 
 A (Lower Cargo Compt) 
 334-482 
 2800 
 70 
 402 
 B (Lower Cargo Compt) 
 482-638 
 5040 
 70 
 558 
 C (Lower Cargo Compt) 
 750-932 
 5950 
 70 
 821 
 D (Lower Cargo Compt) 
 932-1140 
 6370 
 70 
 1004 
 Maximum combined accumulated load of both cabin and lower cargocompartments 
 from extremities of cabin toward main frames: 
 Forebody 
 Afterbody 
 From Sta. 260 to: 
 From Sta. 1258 forward to: 
 Sta. 339 
 2,900 lbs. 
 Sta. 1158 3,400 lbs. 
 Sta. 444 
 7,200 lbs. 
 Sta. 1026 7,700 lbs. 
 Sta. 509 10,000 lbs. 
 Sta. 953 10,300 lbs. 
 Sta. 583 15,000 lbs. 
 Sta. 879 14,600 lbs. 
 Sta. 656 21,100 lbs. 
 Sta. 806 18,800 lbs. 
 Sta. 732 24,000 lbs. 
 All cargo loading must be secured with the tie-downs provided since there are no 
 restraining or crash bulkhead provisions."
Fuel capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 Tanks 2 and 3 
 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692). 
 Tanks 1 and 4 
 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 ( 565 gal. ea.) 6,780 lbs. (+687). 
 Tank 5 
 (center section) 
 ( 730 gallons) 4,380 lbs. (+694)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 2 inboard tanks 
 (40 gal. ea.) 600 lbs. (+634) 
 2 outboard tanks 
 (40 gal. ea.) 600 lbs. (+636) 
 1 auxiliary cell (center section) 
 (67 gallons) 502 lbs. (+674)"
Serial Nos eligible,1049D/4163 through 1049D/4166
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 Items 1(b), (c), (d), (e) or (f); 101(c), (d), (e), (f), (g) or (h); 103(b) or (c); 104(b) or 
 (c); 105(a); 107(b); 200(b); 201(a); 202(a)(2) or (3); 203(b); 204(a)(1), (a)(2) or (b)(1); 
 205(a) or (b); 206(b); 300(b); 301(a); 303(c) or (e); 400; 440; 441(g); 508(a)."
"VI - Model 1049G-82, Approved January 14, 1955. 
 (Same as Model 1049C except engines, propellers, brakes, provisions for tip tanks and structural reinforcements.)",
Engines,"4 Wright Compound 972TC18DA3 with 16:7 reduction gear ratio and 6.52:1 turbo 
 drive ratio. (Also elig. with 988TC18EA3 & 988TC18EA6. See Item 111 for engine 
 limits with these engines.)."
Fuel,AN grade 115/145. (See NOTE 17 for engine limits when using low grade fuel)
