Keyterm,Info
105,"Carburetor air heater, McCullouch Dwg. No. 27545 
 1 lb. 
 (116)"
106,"System fuel and oil (See NOTE 1 for definition) 
 4 lbs. 
 (120)"
107,"Unusable fuel (See NOTE 1 for definition) 
 6 lbs. 
 (93)"
201,"2 Main wheel-brake assemblies, 5.00-4, Type III 
 (a) 
 Goodrich Model 451M 
 10 lbs. 
 (127) 
 Wheel assembly No. D-3-142M 
 Brake assembly No. D-2-113"
202,"2 Main wheel 4 ply-rating tires, 5.00-4, Type III (with regular tubes) 
 13 lbs. 
 (127)"
205,"1 Nose wheel, 10"", Type I 
 (a) 
 Goodrich B-3-41A 
 2 lbs. 
 (33)"
206,"1 Nose wheel 6 ply-rating tire, 10.00"", Type I (with regular tube) 
 4 lbs. 
 (33)"
301,"Generator 
 (a) 
 McCullough Dwg. No. 27533 (modified Pierson B-2450) 
 23 lbs. 
 (137)"
302,"Battery 
 (a) 
 AN 3151-2 
 56 lbs. 
 (106)"
303,"Voltage regulator 
 (a) 
 AN1C42-5 (Eclipse Bendix Type 1042-5) 
 4 lbs. 
 (117)"
304,"Generator cutout 
 (a) BuAer E-1600-1 
 3 lbs. 
 (116)"
305,"Lighting system installation per McCullouch Dwgs. Nos. 22828 and 22844 
 Use actual weight"
401,"McCulloch Motors Aircraft Division Model MC-4C CAA 
 approved Rotorcraft Flight Manual dated February 17, 1953."
402,McCullouch MC-4C Manual of Maintenance Instructions.
404,"2 Safety belts 
 (a) 
 Brown-line WB2000 
 2 lbs. 
 (59)"
405,"2 Cabin doors - McCulloch Dwg. No. 22975 
 23 lbs. 
 (47)"
NOTE 1,"Current weight and balance report including list of equipment included in certificated weight empty, and 
 loading instructions must be in each helicopter at the time of original certification and at all times thereafter 
 (except in the case of air carrier operators having an approved weight control system). Ballast, when 
 necessary, must be carried in accordance with Loading Instructions in the Approved Flight Manual. 
 Fuel and oil capacities as indicated are total tank capacities over and above ""System Fuel and Oil."" The fuel 
 tank capacity includes ""unusable"" fuel of one gallon, which cannot be used safely in all flight attitudes, and 
 which must be included in the empty weight. 
 ""System Fuel and Oil"", which must be included in the empty weight, is that amount required to fill the fuel 
 system and tank up to the tank outlet to the engine, plus the oil required to fill the oil cooler and lines."
NOTE 2,"The following placards must be installed in full view of the pilot: 
 (a) 
 At aft end of center floor board: 
 ""(1) 
 Notice - - This helicopter must be operated in compliance with the operating limitation specified in 
 the CAA Approved Rotorcraft Flight Manual. 
 (2) 
 Instrument Flight prohibited. 
 (3) 
 Acrobatic maneuvers prohibited. 
 (4) 
 Solo from right seat only. 
 (5) 
 Nose wheel ground contact speeds in excess of 20 mph prohibited. 
 (6) 
 Do not hit blade stops in ground operation by excessive use of lateral and directional controls. 
 (7) 
 Avoid rapid cycling of the longitudinal control."" 
 (b) 
 On instrument panel next to airspeed indicator: 
 ""(1) Above 7000 ft. reduce Vne 4 mph per 1000 ft."""
NOTE 3,"Information essential to the proper maintenance of the helicopter including retirement times of critical parts 
 is included in the manufacturer's maintenance instructions provided with each rotorcraft. The helicopters 
 must be serviced and maintained in conformance with these instructions."
